hub-41899.txt,"Sebastião de Portugal",[3 - 24],PERSON-NAM-SPC-OTHER-PERSON
hub-41899.txt,"Sebastião",[4 - 13],PERSON-NAM-SPC-OTHER-PERSON
hub-41899.txt,Portugal,[17 - 25],GPE-NONE-SPC-COUNTRY-GPE
hub-41899.txt,Portugal,[17 - 25],ORGANIZATION-NONE-SPC-GOVERNAMENTAL-ORGANIZATION
hub-41899.txt,Portugal,[17 - 25],ORGANIZATION-NONE-SPC-MUTIGOV-ORGANIZATION
hub-41899.txt,Portugal,[17 - 25],ORGANIZATION-NONE-SPC-POLITICAL-ORGANIZATION
hub-41899.txt,"Alcácer-Quibir",[84 - 98],EVENTO-NONE-SPC-OTHER-EVENTO
hub-41899.txt,"sultão Ahmed Mohammed de Fez",[181 - 209],PERSON-NAM-SPC-OTHER-PERSON
hub-41899.txt,"sultão Ahmed Mohammed",[182 - 203],PERSON-NAM-SPC-OTHER-PERSON
hub-41899.txt,Fez,[207 - 210],GPE-NAM-SPC-OTHER-GPE
hub-41899.txt,Fez,[207 - 210],ORGANIZATION-NONE-SPC-GOVERNAMENTAL-ORGANIZATION
hub-41899.txt,Fez,[207 - 210],ORGANIZATION-NONE-SPC-MUTIGOV-ORGANIZATION
hub-41899.txt,Fez,[207 - 210],ORGANIZATION-NONE-SPC-POLITICAL-ORGANIZATION
hub-41899.txt,"Sebastião",[262 - 271],PERSON-NAM-SPC-OTHER-PERSON
hub-41899.txt,Em 1581,[595 - 602],DATE-NONE-SPC-OTHER-DATE
hub-41899.txt,Filipe I de Portugal,[604 - 624],PERSON-NAM-SPC-OTHER-PERSON
hub-41899.txt,Filipe I,[605 - 613],PERSON-NAM-SPC-OTHER-PERSON
hub-41899.txt,Portugal,[617 - 625],GPE-NONE-SPC-COUNTRY-GPE
hub-41899.txt,Portugal,[617 - 625],ORGANIZATION-NONE-SPC-GOVERNAMENTAL-ORGANIZATION
hub-41899.txt,Portugal,[617 - 625],ORGANIZATION-NONE-SPC-MUTIGOV-ORGANIZATION
hub-41899.txt,Portugal,[617 - 625],ORGANIZATION-NONE-SPC-POLITICAL-ORGANIZATION
hub-41899.txt,"Mosteiro dos Jerónimos",[652 - 674],GPE-NONE-SPC-FACILITY-GPE
hub-41899.txt,Lisboa,[678 - 684],GPE-NAM-SPC-OTHER-GPE
hub-41899.txt,"Sebastião I",[846 - 857],PERSON-NAM-SPC-OTHER-PERSON
