ric-81275.txt,Coca Cola,[345 - 354],PRODUCT-NONE-SPC-OTHER-PRODUCT
ric-81275.txt,Coca Cola,[345 - 354],LAW-NONE-SPC-OTHER-PRODUCT
ric-81275.txt,Coca Cola,[345 - 354],ORGANIZATION-NONE-SPC-OTHER-PRODUCT
ric-81275.txt,Coca Cola,[345 - 354],PRODUCT-NONE-SPC-OTHER-LAW
ric-81275.txt,Coca Cola,[345 - 354],LAW-NONE-SPC-OTHER-LAW
ric-81275.txt,Coca Cola,[345 - 354],ORGANIZATION-NONE-SPC-OTHER-LAW
ric-81275.txt,Coca Cola,[345 - 354],PRODUCT-NONE-SPC-OTHER-ORGANIZATION
ric-81275.txt,Coca Cola,[345 - 354],LAW-NONE-SPC-OTHER-ORGANIZATION
ric-81275.txt,Coca Cola,[345 - 354],ORGANIZATION-NONE-SPC-OTHER-ORGANIZATION
ric-81275.txt,HQs,[935 - 938],PRODUCT-NONE-SPC-OTHER-PRODUCT
ric-81275.txt,HQs,[935 - 938],LAW-NONE-SPC-OTHER-PRODUCT
ric-81275.txt,HQs,[935 - 938],ORGANIZATION-NONE-SPC-OTHER-PRODUCT
ric-81275.txt,HQs,[935 - 938],PRODUCT-NONE-SPC-OTHER-LAW
ric-81275.txt,HQs,[935 - 938],LAW-NONE-SPC-OTHER-LAW
ric-81275.txt,HQs,[935 - 938],ORGANIZATION-NONE-SPC-OTHER-LAW
ric-81275.txt,HQs,[935 - 938],PRODUCT-NONE-SPC-OTHER-ORGANIZATION
ric-81275.txt,HQs,[935 - 938],LAW-NONE-SPC-OTHER-ORGANIZATION
ric-81275.txt,HQs,[935 - 938],ORGANIZATION-NONE-SPC-OTHER-ORGANIZATION
ric-81275.txt,Roy Lichtenstein,[1173 - 1189],PERSON-NAM-SPC-OTHER-PERSON
ric-81275.txt,Andy Warhol,[1280 - 1291],PERSON-NAM-SPC-OTHER-PERSON
ric-81275.txt,Marilyn Monroe,[1443 - 1457],PERSON-NAM-SPC-OTHER-PERSON
ric-81275.txt,"Mao Tsé Tung",[1459 - 1471],PERSON-NAM-SPC-OTHER-PERSON
ric-81275.txt,James Dean,[1474 - 1484],PERSON-NAM-SPC-OTHER-PERSON
ric-81275.txt,HQs,[1603 - 1606],PRODUCT-NONE-SPC-OTHER-PRODUCT
ric-81275.txt,HQs,[1603 - 1606],LAW-NONE-SPC-OTHER-PRODUCT
ric-81275.txt,HQs,[1603 - 1606],ORGANIZATION-NONE-SPC-OTHER-PRODUCT
ric-81275.txt,HQs,[1603 - 1606],PRODUCT-NONE-SPC-OTHER-LAW
ric-81275.txt,HQs,[1603 - 1606],LAW-NONE-SPC-OTHER-LAW
ric-81275.txt,HQs,[1603 - 1606],ORGANIZATION-NONE-SPC-OTHER-LAW
ric-81275.txt,HQs,[1603 - 1606],PRODUCT-NONE-SPC-OTHER-ORGANIZATION
ric-81275.txt,HQs,[1603 - 1606],LAW-NONE-SPC-OTHER-ORGANIZATION
ric-81275.txt,HQs,[1603 - 1606],ORGANIZATION-NONE-SPC-OTHER-ORGANIZATION
ric-81275.txt,"na década de 50",[1694 - 1709],DATE-NONE-SPC-OTHER-DATE
ric-81275.txt,Comix,[1777 - 1782],-NAM-SPC-OTHER-
ric-81275.txt,Comix,[1777 - 1782],PRODUCT-NONE-SPC-OTHER-PRODUCT
ric-81275.txt,Comix,[1777 - 1782],LAW-NONE-SPC-OTHER-PRODUCT
ric-81275.txt,Comix,[1777 - 1782],ORGANIZATION-NONE-SPC-OTHER-PRODUCT
ric-81275.txt,Comix,[1777 - 1782],PRODUCT-NONE-SPC-OTHER-LAW
ric-81275.txt,Comix,[1777 - 1782],LAW-NONE-SPC-OTHER-LAW
ric-81275.txt,Comix,[1777 - 1782],ORGANIZATION-NONE-SPC-OTHER-LAW
ric-81275.txt,Comix,[1777 - 1782],PRODUCT-NONE-SPC-OTHER-ORGANIZATION
ric-81275.txt,Comix,[1777 - 1782],LAW-NONE-SPC-OTHER-ORGANIZATION
ric-81275.txt,Comix,[1777 - 1782],ORGANIZATION-NONE-SPC-OTHER-ORGANIZATION
ric-81275.txt,Comix,[1777 - 1782],PERSONPEOPLE-NONE-SPC-OTHER-PERSONPEOPLE
ric-81275.txt,Jules Feiffer,[1886 - 1899],PERSON-NAM-SPC-OTHER-PERSON
ric-81275.txt,New Yorker,[1950 - 1960],PRODUCT-NONE-SPC-OTHER-PRODUCT
ric-81275.txt,New Yorker,[1950 - 1960],LAW-NONE-SPC-OTHER-PRODUCT
ric-81275.txt,New Yorker,[1950 - 1960],ORGANIZATION-NONE-SPC-OTHER-PRODUCT
ric-81275.txt,New Yorker,[1950 - 1960],PRODUCT-NONE-SPC-OTHER-LAW
ric-81275.txt,New Yorker,[1950 - 1960],LAW-NONE-SPC-OTHER-LAW
ric-81275.txt,New Yorker,[1950 - 1960],ORGANIZATION-NONE-SPC-OTHER-LAW
ric-81275.txt,New Yorker,[1950 - 1960],PRODUCT-NONE-SPC-OTHER-ORGANIZATION
ric-81275.txt,New Yorker,[1950 - 1960],LAW-NONE-SPC-OTHER-ORGANIZATION
ric-81275.txt,New Yorker,[1950 - 1960],ORGANIZATION-NONE-SPC-OTHER-ORGANIZATION
ric-81275.txt,Europa,[1965 - 1971],GPE-NAM-SPC-OTHER-GPE
ric-81275.txt,"François Truffaut",[1973 - 1990],PERSON-NAM-SPC-OTHER-PERSON
ric-81275.txt,Alain Resnais,[1992 - 2005],PERSON-NAM-SPC-OTHER-PERSON
ric-81275.txt,Federico Fellini,[2007 - 2023],PERSON-NAM-SPC-OTHER-PERSON
ric-81275.txt,Umberto Eco,[2026 - 2037],PERSON-NAM-SPC-OTHER-PERSON
ric-81275.txt,HQs,[2057 - 2060],PRODUCT-NONE-SPC-OTHER-PRODUCT
ric-81275.txt,HQs,[2057 - 2060],LAW-NONE-SPC-OTHER-PRODUCT
ric-81275.txt,HQs,[2057 - 2060],ORGANIZATION-NONE-SPC-OTHER-PRODUCT
ric-81275.txt,HQs,[2057 - 2060],PRODUCT-NONE-SPC-OTHER-LAW
ric-81275.txt,HQs,[2057 - 2060],LAW-NONE-SPC-OTHER-LAW
