ric-42664.txt,Superflex,[3 - 12],PERSONPEOPLE-NONE-SPC-OTHER-PERSONPEOPLE
ric-42664.txt,29 de Novembro de 2007,[41 - 63],DATE-NONE-SPC-OTHER-DATE
ric-42664.txt,Folha,[103 - 108],WEB-NONE-SPC-OTHER-WEB
ric-42664.txt,FABIO CYPRIANO DA,[120 - 137],PERSON-NAM-SPC-OTHER-PERSON
ric-42664.txt,REPORTAGEM LOCAL,[138 - 154],PERSONPEOPLE-NONE-SPC-OTHER-PERSONPEOPLE
ric-42664.txt,hoje,[196 - 200],DATE-NONE-SPC-OTHER-DATE
ric-42664.txt,Vermelho,[213 - 221],GPE-NONE-SPC-FACILITY-GPE
ric-42664.txt,Free Beer,[225 - 234],PRODUCT-NONE-SPC-OTHER-PRODUCT
ric-42664.txt,Free Beer,[225 - 234],LAW-NONE-SPC-OTHER-PRODUCT
ric-42664.txt,Free Beer,[225 - 234],ORGANIZATION-NONE-SPC-OTHER-PRODUCT
ric-42664.txt,Free Beer,[225 - 234],PRODUCT-NONE-SPC-OTHER-LAW
ric-42664.txt,Free Beer,[225 - 234],LAW-NONE-SPC-OTHER-LAW
ric-42664.txt,Free Beer,[225 - 234],ORGANIZATION-NONE-SPC-OTHER-LAW
ric-42664.txt,Free Beer,[225 - 234],PRODUCT-NONE-SPC-OTHER-ORGANIZATION
ric-42664.txt,Free Beer,[225 - 234],LAW-NONE-SPC-OTHER-ORGANIZATION
ric-42664.txt,Free Beer,[225 - 234],ORGANIZATION-NONE-SPC-OTHER-ORGANIZATION
ric-42664.txt,Free Beer,[368 - 377],PRODUCT-NONE-SPC-OTHER-PRODUCT
ric-42664.txt,Free Beer,[368 - 377],LAW-NONE-SPC-OTHER-PRODUCT
ric-42664.txt,Free Beer,[368 - 377],ORGANIZATION-NONE-SPC-OTHER-PRODUCT
ric-42664.txt,Free Beer,[368 - 377],PRODUCT-NONE-SPC-OTHER-LAW
ric-42664.txt,Free Beer,[368 - 377],LAW-NONE-SPC-OTHER-LAW
ric-42664.txt,Free Beer,[368 - 377],ORGANIZATION-NONE-SPC-OTHER-LAW
ric-42664.txt,Free Beer,[368 - 377],PRODUCT-NONE-SPC-OTHER-ORGANIZATION
ric-42664.txt,Free Beer,[368 - 377],LAW-NONE-SPC-OTHER-ORGANIZATION
ric-42664.txt,Free Beer,[368 - 377],ORGANIZATION-NONE-SPC-OTHER-ORGANIZATION
ric-42664.txt,Free Beer,[412 - 421],-NAM-SPC-OTHER-
ric-42664.txt,Superflex,[460 - 469],PERSONPEOPLE-NONE-SPC-OTHER-PERSONPEOPLE
ric-42664.txt,Bjornstjerne Reuter Christiansen,[484 - 516],PERSON-NAM-SPC-OTHER-PERSON
ric-42664.txt,Jakob Fenger,[518 - 530],PERSON-NAM-SPC-OTHER-PERSON
ric-42664.txt,Rasmus Nielsen,[533 - 547],PERSON-NAM-SPC-OTHER-PERSON
ric-42664.txt,No ano passado,[549 - 563],DATE-NONE-SPC-OTHER-DATE
ric-42664.txt,"27ª Bienal de São Paulo",[591 - 614],EVENT-NONE-SPC-OTHER-EVENT
ric-42664.txt,"27ª Bienal",[592 - 602],EVENT-NONE-SPC-OTHER-EVENT
ric-42664.txt,"São Paulo",[606 - 615],GPE-NONE-SPC-COUNTRY-GPE
ric-42664.txt,"Guaraná Power",[622 - 635],PRODUCT-NONE-SPC-OTHER-PRODUCT
ric-42664.txt,"Guaraná Power",[622 - 635],LAW-NONE-SPC-OTHER-PRODUCT
ric-42664.txt,"Guaraná Power",[622 - 635],ORGANIZATION-NONE-SPC-OTHER-PRODUCT
ric-42664.txt,"Guaraná Power",[622 - 635],PRODUCT-NONE-SPC-OTHER-LAW
ric-42664.txt,"Guaraná Power",[622 - 635],LAW-NONE-SPC-OTHER-LAW
ric-42664.txt,"Guaraná Power",[622 - 635],ORGANIZATION-NONE-SPC-OTHER-LAW
ric-42664.txt,"Guaraná Power",[622 - 635],PRODUCT-NONE-SPC-OTHER-ORGANIZATION
ric-42664.txt,"Guaraná Power",[622 - 635],LAW-NONE-SPC-OTHER-ORGANIZATION
ric-42664.txt,"Guaraná Power",[622 - 635],ORGANIZATION-NONE-SPC-OTHER-ORGANIZATION
ric-42664.txt,"Guaraná Power",[750 - 763],PRODUCT-NONE-SPC-OTHER-PRODUCT
ric-42664.txt,"Guaraná Power",[750 - 763],LAW-NONE-SPC-OTHER-PRODUCT
ric-42664.txt,"Guaraná Power",[750 - 763],ORGANIZATION-NONE-SPC-OTHER-PRODUCT
ric-42664.txt,"Guaraná Power",[750 - 763],PRODUCT-NONE-SPC-OTHER-LAW
ric-42664.txt,"Guaraná Power",[750 - 763],LAW-NONE-SPC-OTHER-LAW
