hub-66746.txt,"José Sócrates",[3 - 16],PERSON-NAM-SPC-OTHER-PERSON
hub-66746.txt,"dos últimos seis meses",[36 - 58],DATE-NONE-SPC-OTHER-DATE
hub-66746.txt,UE,[63 - 65],ORGANIZATION-NONE-SPC-GOVERNAMENTAL-ORGANIZATION
hub-66746.txt,UE,[63 - 65],ORGANIZATION-NONE-SPC-MUTIGOV-ORGANIZATION
hub-66746.txt,UE,[63 - 65],ORGANIZATION-NONE-SPC-POLITICAL-ORGANIZATION
hub-66746.txt,"Durão Barroso",[68 - 81],PERSON-NAM-SPC-OTHER-PERSON
hub-66746.txt,"presidente da Comissão Europeia",[131 - 162],PERSON-NONE-SPC-OTHER-OCCUPATION
hub-66746.txt,"Comissão Europeia",[146 - 163],ORGANIZATION-NONE-SPC-GOVERNAMENTAL-ORGANIZATION
hub-66746.txt,"Comissão Europeia",[146 - 163],ORGANIZATION-NONE-SPC-MUTIGOV-ORGANIZATION
hub-66746.txt,"Comissão Europeia",[146 - 163],ORGANIZATION-NONE-SPC-POLITICAL-ORGANIZATION
hub-66746.txt,hoje,[172 - 176],DATE-NONE-SPC-OTHER-DATE
hub-66746.txt,UE,[218 - 220],ORGANIZATION-NONE-SPC-GOVERNAMENTAL-ORGANIZATION
hub-66746.txt,UE,[218 - 220],ORGANIZATION-NONE-SPC-MUTIGOV-ORGANIZATION
hub-66746.txt,UE,[218 - 220],ORGANIZATION-NONE-SPC-POLITICAL-ORGANIZATION
hub-66746.txt,"José Sócrates",[270 - 283],PERSON-NAM-SPC-OTHER-PERSON
hub-66746.txt,no segundo semestre deste ano,[320 - 349],DATE-NONE-SPC-OTHER-DATE
hub-66746.txt,"Durão Barroso",[356 - 369],PERSON-NAM-SPC-OTHER-PERSON
hub-66746.txt,Parlamento Europeu,[418 - 436],ORGANIZATION-NONE-SPC-GOVERNAMENTAL-ORGANIZATION
hub-66746.txt,Parlamento Europeu,[418 - 436],ORGANIZATION-NONE-SPC-MUTIGOV-ORGANIZATION
hub-66746.txt,Parlamento Europeu,[418 - 436],ORGANIZATION-NONE-SPC-POLITICAL-ORGANIZATION
hub-66746.txt,"José Sócrates",[454 - 467],PERSON-NAM-SPC-OTHER-PERSON
hub-66746.txt,UE,[522 - 524],ORGANIZATION-NONE-SPC-GOVERNAMENTAL-ORGANIZATION
hub-66746.txt,UE,[522 - 524],ORGANIZATION-NONE-SPC-MUTIGOV-ORGANIZATION
hub-66746.txt,UE,[522 - 524],ORGANIZATION-NONE-SPC-POLITICAL-ORGANIZATION
hub-66746.txt,"O ano de ""2007",[531 - 545],TIME-NONE-SPC-OTHER-TIME
hub-66746.txt,Europa,[560 - 566],ORGANIZATION-NONE-SPC-GOVERNAMENTAL-ORGANIZATION
hub-66746.txt,Europa,[560 - 566],ORGANIZATION-NONE-SPC-MUTIGOV-ORGANIZATION
hub-66746.txt,Europa,[560 - 566],ORGANIZATION-NONE-SPC-POLITICAL-ORGANIZATION
hub-66746.txt,"Durão Barroso",[771 - 784],PERSON-NAM-SPC-OTHER-PERSON
hub-66746.txt,Estados-membros,[890 - 905],ORGANIZATION-NONE-SPC-GOVERNAMENTAL-ORGANIZATION
hub-66746.txt,Estados-membros,[890 - 905],ORGANIZATION-NONE-SPC-MUTIGOV-ORGANIZATION
hub-66746.txt,Estados-membros,[890 - 905],ORGANIZATION-NONE-SPC-POLITICAL-ORGANIZATION
hub-66746.txt,hoje,[921 - 925],DATE-NONE-SPC-OTHER-DATE
hub-66746.txt,Hungria,[937 - 944],ORGANIZATION-NONE-SPC-GOVERNAMENTAL-ORGANIZATION
hub-66746.txt,Hungria,[937 - 944],ORGANIZATION-NONE-SPC-MUTIGOV-ORGANIZATION
hub-66746.txt,Hungria,[937 - 944],ORGANIZATION-NONE-SPC-POLITICAL-ORGANIZATION
hub-66746.txt,27,[962 - 964],MEASURE-NONE-SPC-OTHER-MEASURE
hub-66746.txt,minutos antes,[1074 - 1087],TIME-NONE-SPC-OTHER-TIME
