ric-74122.txt,Bill Gaines,[69 - 80],PERSON-NAM-SPC-OTHER-PERSON
ric-74122.txt,Roy Lichtenstein,[83 - 99],PERSON-NAM-SPC-OTHER-PERSON
ric-74122.txt,Vladimir Cunha,[108 - 122],PERSON-NAM-SPC-OTHER-PERSON
ric-74122.txt,"Até 1947",[150 - 158],DATE-NONE-SPC-OTHER-DATE
ric-74122.txt,William M.Gaines,[169 - 185],PERSON-NAM-SPC-OTHER-PERSON
ric-74122.txt,"até 1947",[279 - 287],DATE-NONE-SPC-OTHER-DATE
ric-74122.txt,naquele mesmo ano,[295 - 312],DATE-NONE-SPC-OTHER-DATE
ric-74122.txt,Max Gaines,[438 - 448],PERSON-NAM-SPC-OTHER-PERSON
ric-74122.txt,Educational Comics,[589 - 607],ORGANIZATION-NONE-SPC-COMMERCIAL-ORGANIZATION
ric-74122.txt,"Capitão América",[743 - 758],TITLEWORK-NONE-SPC-OTHER-TITLEWORK
ric-74122.txt,"Capitão América",[743 - 758],PERSON-NAM-SPC-OTHER-PERSON
ric-74122.txt,Novo Testamento,[797 - 812],TITLEWORK-NONE-SPC-OTHER-TITLEWORK
ric-74122.txt,Educational Comics,[843 - 861],ORGANIZATION-NONE-SPC-COMMERCIAL-ORGANIZATION
ric-74122.txt,Gaines,[933 - 939],PERSON-NAM-SPC-OTHER-PERSON
ric-74122.txt,Al Feldstein,[998 - 1010],PERSON-NAM-SPC-OTHER-PERSON
ric-74122.txt,A Cripta do Terror,[1215 - 1233],TITLEWORK-NONE-SPC-OTHER-TITLEWORK
ric-74122.txt,"A Câmara do Horror",[1236 - 1254],TITLEWORK-NONE-SPC-OTHER-TITLEWORK
ric-74122.txt,Gaines,[1302 - 1308],PERSON-NAM-SPC-OTHER-PERSON
ric-74122.txt,EC Comics,[1434 - 1443],PRODUCT-NONE-SPC-OTHER-PRODUCT
ric-74122.txt,EC Comics,[1434 - 1443],LAW-NONE-SPC-OTHER-PRODUCT
ric-74122.txt,EC Comics,[1434 - 1443],ORGANIZATION-NONE-SPC-OTHER-PRODUCT
ric-74122.txt,EC Comics,[1434 - 1443],PRODUCT-NONE-SPC-OTHER-LAW
ric-74122.txt,EC Comics,[1434 - 1443],LAW-NONE-SPC-OTHER-LAW
ric-74122.txt,EC Comics,[1434 - 1443],ORGANIZATION-NONE-SPC-OTHER-LAW
ric-74122.txt,EC Comics,[1434 - 1443],PRODUCT-NONE-SPC-OTHER-ORGANIZATION
ric-74122.txt,EC Comics,[1434 - 1443],LAW-NONE-SPC-OTHER-ORGANIZATION
ric-74122.txt,EC Comics,[1434 - 1443],ORGANIZATION-NONE-SPC-OTHER-ORGANIZATION
ric-74122.txt,Gaines,[1474 - 1480],PERSON-NAM-SPC-OTHER-PERSON
ric-74122.txt,Feldstein,[1483 - 1492],PERSON-NAM-SPC-OTHER-PERSON
ric-74122.txt,Tales From the Crypt,[1531 - 1551],-NAM-SPC-OTHER-
ric-74122.txt,American Way of Life,[1746 - 1766],-NAM-SPC-OTHER-
ric-74122.txt,American Way of Life,[1746 - 1766],-NONE-SPC-OTHER-
ric-74122.txt,"Paraíso",[1800 - 1807],-NONE-SPC-OTHER-
ric-74122.txt,"Paraíso",[1800 - 1807],GEOLOGICALOBJECT-NONE-SPC-OTHER-GEOLOGICALOBJECT
ric-74122.txt,"Paraíso",[1800 - 1807],GPE-NONE-SPC-OTHER-GEOLOGICALOBJECT
ric-74122.txt,"Paraíso",[1800 - 1807],WEB-NONE-SPC-OTHER-GEOLOGICALOBJECT
ric-74122.txt,"Paraíso",[1800 - 1807],GEOLOGICALOBJECT-NONE-SPC-OTHER-GPE
ric-74122.txt,"Paraíso",[1800 - 1807],GPE-NONE-SPC-OTHER-GPE
ric-74122.txt,"Paraíso",[1800 - 1807],WEB-NONE-SPC-OTHER-GPE
ric-74122.txt,"Paraíso",[1800 - 1807],GEOLOGICALOBJECT-NONE-SPC-OTHER-WEB
