wpt-1019468604217317242.txt,Protocolo de Quioto,[3 - 22],LAW-NONE-SPC-OTHER-LAW
wpt-1019468604217317242.txt,Decreto 7/2002,[27 - 41],LAW-NONE-SPC-OTHER-LAW
wpt-1019468604217317242.txt,"de 25 de Março",[43 - 57],DATE-NONE-SPC-OTHER-DATE
wpt-1019468604217317242.txt,Protocolo de Quioto,[71 - 90],LAW-NONE-SPC-OTHER-LAW
wpt-1019468604217317242.txt,"Convenção Quadro das Nações Unidas sobre Alterações Climáticas",[93 - 155],LAW-NONE-SPC-OTHER-LAW
wpt-1019468604217317242.txt,"Convenção Quadro das Nações Unidas sobre Alterações Climáticas",[93 - 155],EVENTO-NONE-SPC-OTHER-EVENTO
wpt-1019468604217317242.txt,PNALE,[190 - 195],LAW-NONE-SPC-OTHER-LAW
wpt-1019468604217317242.txt,"Comissão Europeia",[211 - 228],ORGANIZATION-NONE-SPC-GOVERNAMENTAL-ORGANIZATION
wpt-1019468604217317242.txt,"Comissão Europeia",[211 - 228],ORGANIZATION-NONE-SPC-MUTIGOV-ORGANIZATION
wpt-1019468604217317242.txt,"Comissão Europeia",[211 - 228],ORGANIZATION-NONE-SPC-POLITICAL-ORGANIZATION
wpt-1019468604217317242.txt,"Comissão Europeia",[211 - 228],PERSONPEOPLE-NONE-SPC-OTHER-PERSONPEOPLE
wpt-1019468604217317242.txt,PNALE,[237 - 242],LAW-NONE-SPC-OTHER-LAW
wpt-1019468604217317242.txt,"COMISSÃO",[283 - 291],ORGANIZATION-NONE-SPC-GOVERNAMENTAL-ORGANIZATION
wpt-1019468604217317242.txt,"COMISSÃO",[283 - 291],ORGANIZATION-NONE-SPC-MUTIGOV-ORGANIZATION
wpt-1019468604217317242.txt,"COMISSÃO",[283 - 291],ORGANIZATION-NONE-SPC-POLITICAL-ORGANIZATION
wpt-1019468604217317242.txt,"COMISSÃO",[283 - 291],PERSONPEOPLE-NONE-SPC-OTHER-PERSONPEOPLE
wpt-1019468604217317242.txt,"Comércio de Emissões",[295 - 315],-NONE-SPC-OTHER-
wpt-1019468604217317242.txt,"Comissão",[319 - 327],ORGANIZATION-NONE-SPC-GOVERNAMENTAL-ORGANIZATION
wpt-1019468604217317242.txt,"Comissão",[319 - 327],ORGANIZATION-NONE-SPC-MUTIGOV-ORGANIZATION
wpt-1019468604217317242.txt,"Comissão",[319 - 327],ORGANIZATION-NONE-SPC-POLITICAL-ORGANIZATION
wpt-1019468604217317242.txt,"Comissão",[319 - 327],PERSONPEOPLE-NONE-SPC-OTHER-PERSONPEOPLE
wpt-1019468604217317242.txt,"Comércio de Emissões",[396 - 416],-NONE-SPC-OTHER-
wpt-1019468604217317242.txt,"Plano Nacional de Atribuição de Licenças de Emissão",[452 - 503],LAW-NONE-SPC-OTHER-LAW
wpt-1019468604217317242.txt,PNALE 2005-2007,[506 - 521],LAW-NONE-SPC-OTHER-LAW
wpt-1019468604217317242.txt,"Comissão Europeia",[543 - 560],ORGANIZATION-NONE-SPC-GOVERNAMENTAL-ORGANIZATION
wpt-1019468604217317242.txt,"Comissão Europeia",[543 - 560],ORGANIZATION-NONE-SPC-MUTIGOV-ORGANIZATION
wpt-1019468604217317242.txt,"Comissão Europeia",[543 - 560],ORGANIZATION-NONE-SPC-POLITICAL-ORGANIZATION
wpt-1019468604217317242.txt,"PNALE 2005-2007 - Relatório da Consulta Pública ",[566 - 614],LAW-NONE-SPC-OTHER-LAW
