aa94781.txt,Federico Borrell,[89 - 105],PERSON-NAM-SPC-OTHER-PERSON
aa94781.txt,"Há anos",[227 - 234],DURATION-NONE-SPC-OTHER-DURATION
aa94781.txt,Robert Capa,[302 - 313],PERSON-NAM-SPC-OTHER-PERSON
aa94781.txt,A Sombra do Iceberg,[358 - 377],TITLEWORK-NONE-SPC-OTHER-TITLEWORK
aa94781.txt,"Melhor documentário",[403 - 422],-NONE-SPC-OTHER-
aa94781.txt,"México",[444 - 450],GPE-NONE-SPC-COUNTRY-GPE
aa94781.txt,Cerro Muriano,[514 - 527],GPE-NAM-SPC-OTHER-GPE
aa94781.txt,"Córdoba",[556 - 563],GPE-NAM-SPC-OTHER-GPE
aa94781.txt,em 1936,[574 - 581],DATE-NONE-SPC-OTHER-DATE
aa94781.txt,no dia 5 de Setembro,[584 - 604],DATE-NONE-SPC-OTHER-DATE
aa94781.txt,"Hugo Doménech",[669 - 682],PERSON-NAM-SPC-OTHER-PERSON
aa94781.txt,"professor da Universidade Jaume de Castellón",[685 - 729],PERSON-NONE-SPC-OTHER-OCCUPATION
aa94781.txt,"Universidade Jaume de Castellón",[699 - 730],ORGANIZATION-NONE-SPC-OTHER-ORGANIZATION
aa94781.txt,Raul Riebenbaueur,[747 - 764],PERSON-NAM-SPC-OTHER-PERSON
aa94781.txt,"às nove",[930 - 937],TIME-NONE-SPC-OTHER-TIME
aa94781.txt,"à uma da tarde",[942 - 956],TIME-NONE-SPC-OTHER-TIME
aa94781.txt,Borrel,[990 - 996],PERSON-NAM-SPC-OTHER-PERSON
aa94781.txt,naquele dia,[1109 - 1120],DATE-NONE-SPC-OTHER-DATE
aa94781.txt,Capa,[1138 - 1142],PERSON-NAM-SPC-OTHER-PERSON
aa94781.txt,Gerda Taro,[1171 - 1181],PERSON-NAM-SPC-OTHER-PERSON
aa94781.txt,pouco depois,[1189 - 1201],DATE-NONE-SPC-OTHER-DATE
aa94781.txt,Paris,[1220 - 1225],GPE-NAM-SPC-OTHER-GPE
aa94781.txt,antes,[1422 - 1427],DATE-NONE-SPC-OTHER-DATE
aa94781.txt,depois,[1430 - 1436],DATE-NONE-SPC-OTHER-DATE
aa94781.txt,Capa,[1525 - 1529],PERSON-NAM-SPC-OTHER-PERSON
aa94781.txt,Richard Whelan,[1532 - 1546],PERSON-NAM-SPC-OTHER-PERSON
aa94781.txt,Cornell Capa,[1605 - 1617],PERSON-NAM-SPC-OTHER-PERSON
aa94781.txt,Robert,[1631 - 1637],PERSON-NAM-SPC-OTHER-PERSON
aa94781.txt,Robert Capa,[1742 - 1753],PERSON-NAM-SPC-OTHER-PERSON
aa94781.txt,em 1936,[1806 - 1813],DATE-NONE-SPC-OTHER-DATE
aa94781.txt,VU,[1827 - 1829],WEB-NONE-SPC-OTHER-WEB
aa94781.txt,VU,[1827 - 1829],PRODUCT-NONE-SPC-OTHER-PRODUCT
aa94781.txt,VU,[1827 - 1829],LAW-NONE-SPC-OTHER-PRODUCT
aa94781.txt,VU,[1827 - 1829],ORGANIZATION-NONE-SPC-OTHER-PRODUCT
aa94781.txt,VU,[1827 - 1829],PRODUCT-NONE-SPC-OTHER-LAW
aa94781.txt,VU,[1827 - 1829],LAW-NONE-SPC-OTHER-LAW
aa94781.txt,VU,[1827 - 1829],ORGANIZATION-NONE-SPC-OTHER-LAW
