hub-74208.txt,Prius,[13 - 18],PRODUCT-NONE-SPC-OTHER-PRODUCT
hub-74208.txt,Prius,[13 - 18],LAW-NONE-SPC-OTHER-PRODUCT
hub-74208.txt,Prius,[13 - 18],ORGANIZATION-NONE-SPC-OTHER-PRODUCT
hub-74208.txt,Prius,[13 - 18],PRODUCT-NONE-SPC-OTHER-LAW
hub-74208.txt,Prius,[13 - 18],LAW-NONE-SPC-OTHER-LAW
hub-74208.txt,Prius,[13 - 18],ORGANIZATION-NONE-SPC-OTHER-LAW
hub-74208.txt,Prius,[13 - 18],PRODUCT-NONE-SPC-OTHER-ORGANIZATION
hub-74208.txt,Prius,[13 - 18],LAW-NONE-SPC-OTHER-ORGANIZATION
hub-74208.txt,Prius,[13 - 18],ORGANIZATION-NONE-SPC-OTHER-ORGANIZATION
hub-74208.txt,Durante o ano passado,[23 - 44],DURATION-NONE-SPC-OTHER-DURATION
hub-74208.txt,Durante o ano passado,[23 - 44],DATE-NONE-SPC-OTHER-DATE
hub-74208.txt,Toyota Prius,[52 - 64],-NAM-SPC-OTHER-
hub-74208.txt,Prius,[310 - 315],-NAM-SPC-OTHER-
hub-74208.txt,Estados Unidos da America,[353 - 378],GPE-NONE-SPC-COUNTRY-GPE
hub-74208.txt,em 2004,[394 - 401],DATE-NONE-SPC-OTHER-DATE
hub-74208.txt,mais de 50 mil,[402 - 416],MEASURE-NONE-SPC-OTHER-MEASURE
hub-74208.txt,Prius,[521 - 526],PRODUCT-NONE-SPC-OTHER-PRODUCT
hub-74208.txt,Prius,[521 - 526],LAW-NONE-SPC-OTHER-PRODUCT
hub-74208.txt,Prius,[521 - 526],ORGANIZATION-NONE-SPC-OTHER-PRODUCT
hub-74208.txt,Prius,[521 - 526],PRODUCT-NONE-SPC-OTHER-LAW
hub-74208.txt,Prius,[521 - 526],LAW-NONE-SPC-OTHER-LAW
hub-74208.txt,Prius,[521 - 526],ORGANIZATION-NONE-SPC-OTHER-LAW
hub-74208.txt,Prius,[521 - 526],PRODUCT-NONE-SPC-OTHER-ORGANIZATION
hub-74208.txt,Prius,[521 - 526],LAW-NONE-SPC-OTHER-ORGANIZATION
hub-74208.txt,Prius,[521 - 526],ORGANIZATION-NONE-SPC-OTHER-ORGANIZATION
hub-74208.txt,Prius,[521 - 526],PRODUCT-NONE-SPC-OTHER-PRODUCT
hub-74208.txt,Prius,[521 - 526],LAW-NONE-SPC-OTHER-PRODUCT
hub-74208.txt,Prius,[521 - 526],ORGANIZATION-NONE-SPC-OTHER-PRODUCT
hub-74208.txt,Prius,[521 - 526],PRODUCT-NONE-SPC-OTHER-LAW
hub-74208.txt,Prius,[521 - 526],LAW-NONE-SPC-OTHER-LAW
hub-74208.txt,Prius,[521 - 526],ORGANIZATION-NONE-SPC-OTHER-LAW
hub-74208.txt,Prius,[521 - 526],PRODUCT-NONE-SPC-OTHER-ORGANIZATION
hub-74208.txt,Prius,[521 - 526],LAW-NONE-SPC-OTHER-ORGANIZATION
hub-74208.txt,Prius,[521 - 526],ORGANIZATION-NONE-SPC-OTHER-ORGANIZATION
hub-74208.txt,Hollywood,[772 - 781],GPE-NAM-SPC-OTHER-GPE
hub-74208.txt,Cameron Diaz,[783 - 795],PERSON-NAM-SPC-OTHER-PERSON
hub-74208.txt,Leonardo DiCaprio,[797 - 814],PERSON-NAM-SPC-OTHER-PERSON
hub-74208.txt,Will Ferrell,[818 - 830],PERSON-NAM-SPC-OTHER-PERSON
hub-74208.txt,Toyota Prius,[880 - 892],PRODUCT-NONE-SPC-OTHER-PRODUCT
hub-74208.txt,Toyota Prius,[880 - 892],LAW-NONE-SPC-OTHER-PRODUCT
hub-74208.txt,Toyota Prius,[880 - 892],ORGANIZATION-NONE-SPC-OTHER-PRODUCT
hub-74208.txt,Toyota Prius,[880 - 892],PRODUCT-NONE-SPC-OTHER-LAW
hub-74208.txt,Toyota Prius,[880 - 892],LAW-NONE-SPC-OTHER-LAW
hub-74208.txt,Toyota Prius,[880 - 892],ORGANIZATION-NONE-SPC-OTHER-LAW
