hub-16268.txt,AdC,[3 - 6],ORGANIZATION-NONE-SPC-OTHER-ORGANIZATION
hub-16268.txt,Carrefour Portugal,[32 - 50],ORGANIZATION-NONE-SPC-COMMERCIAL-ORGANIZATION
hub-16268.txt,Sonae,[56 - 61],ORGANIZATION-NONE-SPC-COMMERCIAL-ORGANIZATION
hub-16268.txt,"Autoridade da Concorrência",[68 - 94],ORGANIZATION-NONE-SPC-OTHER-ORGANIZATION
hub-16268.txt,hoje,[106 - 110],DATE-NONE-SPC-OTHER-DATE
hub-16268.txt,Carrefour Portugal,[149 - 167],ORGANIZATION-NONE-SPC-COMMERCIAL-ORGANIZATION
hub-16268.txt,"Sonae Distribuição",[173 - 191],ORGANIZATION-NONE-SPC-COMMERCIAL-ORGANIZATION
hub-16268.txt,Modelo,[259 - 265],PRODUCT-NONE-SPC-OTHER-PRODUCT
hub-16268.txt,Modelo,[259 - 265],LAW-NONE-SPC-OTHER-PRODUCT
hub-16268.txt,Modelo,[259 - 265],ORGANIZATION-NONE-SPC-OTHER-PRODUCT
hub-16268.txt,Modelo,[259 - 265],PRODUCT-NONE-SPC-OTHER-LAW
hub-16268.txt,Modelo,[259 - 265],LAW-NONE-SPC-OTHER-LAW
hub-16268.txt,Modelo,[259 - 265],ORGANIZATION-NONE-SPC-OTHER-LAW
hub-16268.txt,Modelo,[259 - 265],PRODUCT-NONE-SPC-OTHER-ORGANIZATION
hub-16268.txt,Modelo,[259 - 265],LAW-NONE-SPC-OTHER-ORGANIZATION
hub-16268.txt,Modelo,[259 - 265],ORGANIZATION-NONE-SPC-OTHER-ORGANIZATION
hub-16268.txt,Modelo,[300 - 306],PRODUCT-NONE-SPC-OTHER-PRODUCT
hub-16268.txt,Modelo,[300 - 306],LAW-NONE-SPC-OTHER-PRODUCT
hub-16268.txt,Modelo,[300 - 306],ORGANIZATION-NONE-SPC-OTHER-PRODUCT
hub-16268.txt,Modelo,[300 - 306],PRODUCT-NONE-SPC-OTHER-LAW
hub-16268.txt,Modelo,[300 - 306],LAW-NONE-SPC-OTHER-LAW
hub-16268.txt,Modelo,[300 - 306],ORGANIZATION-NONE-SPC-OTHER-LAW
hub-16268.txt,Modelo,[300 - 306],PRODUCT-NONE-SPC-OTHER-ORGANIZATION
hub-16268.txt,Modelo,[300 - 306],LAW-NONE-SPC-OTHER-ORGANIZATION
hub-16268.txt,Modelo,[300 - 306],ORGANIZATION-NONE-SPC-OTHER-ORGANIZATION
hub-16268.txt,Eiras,[310 - 315],GPE-NAM-SPC-OTHER-GPE
hub-16268.txt,Coimbra,[333 - 340],GPE-NAM-SPC-OTHER-GPE
