hub-43823.txt,PSD,[15 - 18],-NAM-SPC-OTHER-
hub-43823.txt,PSD,[15 - 18],ORGANIZATION-NONE-SPC-OTHER-ORGANIZATION
hub-43823.txt,PSD,[15 - 18],PERSONPEOPLE-NONE-SPC-OTHER-PERSONPEOPLE
hub-43823.txt,PSD,[100 - 103],ORGANIZATION-NONE-SPC-OTHER-ORGANIZATION
hub-43823.txt,PSD,[100 - 103],-NAM-SPC-OTHER-
hub-43823.txt,PSD,[100 - 103],PERSONPEOPLE-NONE-SPC-OTHER-PERSONPEOPLE
hub-43823.txt,Menezes,[116 - 123],PERSON-NAM-SPC-OTHER-PERSON
hub-43823.txt,PP,[225 - 227],ORGANIZATION-NONE-SPC-OTHER-ORGANIZATION
hub-43823.txt,PCP,[232 - 235],ORGANIZATION-NONE-SPC-OTHER-ORGANIZATION
hub-43823.txt,BE,[240 - 242],ORGANIZATION-NONE-SPC-OTHER-ORGANIZATION
hub-43823.txt,PS,[293 - 295],-NAM-SPC-OTHER-
hub-43823.txt,Governo,[323 - 330],ORGANIZATION-NONE-SPC-GOVERNAMENTAL-ORGANIZATION
hub-43823.txt,Governo,[323 - 330],ORGANIZATION-NONE-SPC-MUTIGOV-ORGANIZATION
hub-43823.txt,Governo,[323 - 330],ORGANIZATION-NONE-SPC-POLITICAL-ORGANIZATION
hub-43823.txt,PSD,[344 - 347],ORGANIZATION-NONE-SPC-OTHER-ORGANIZATION
hub-43823.txt,Governo,[517 - 524],ORGANIZATION-NONE-SPC-OTHER-ORGANIZATION
hub-43823.txt,PS,[529 - 531],ORGANIZATION-NONE-SPC-OTHER-ORGANIZATION
hub-43823.txt,"Câmara de Lisboa",[597 - 613],ORGANIZATION-NONE-SPC-GOVERNAMENTAL-ORGANIZATION
hub-43823.txt,"Câmara de Lisboa",[597 - 613],ORGANIZATION-NONE-SPC-MUTIGOV-ORGANIZATION
hub-43823.txt,"Câmara de Lisboa",[597 - 613],ORGANIZATION-NONE-SPC-POLITICAL-ORGANIZATION
hub-43823.txt,"Câmara",[598 - 604],ORGANIZATION-NONE-SPC-GOVERNAMENTAL-ORGANIZATION
hub-43823.txt,"Câmara",[598 - 604],ORGANIZATION-NONE-SPC-MUTIGOV-ORGANIZATION
hub-43823.txt,"Câmara",[598 - 604],ORGANIZATION-NONE-SPC-POLITICAL-ORGANIZATION
hub-43823.txt,Lisboa,[608 - 614],GPE-NAM-SPC-OTHER-GPE
hub-43823.txt,Costa,[762 - 767],PERSON-NAM-SPC-OTHER-PERSON
hub-43823.txt,"Vítor Constâncio",[937 - 953],PERSON-NAM-SPC-OTHER-PERSON
hub-43823.txt,PS,[966 - 968],ORGANIZATION-NONE-SPC-OTHER-ORGANIZATION
hub-43823.txt,no tempo,[1164 - 1172],DATE-NONE-SPC-OTHER-DATE
hub-43823.txt,"Constâncio",[1176 - 1186],PERSON-NAM-SPC-OTHER-PERSON
hub-43823.txt,PSD,[1240 - 1243],ORGANIZATION-NONE-SPC-OTHER-ORGANIZATION
hub-43823.txt,PS,[1287 - 1289],ORGANIZATION-NONE-SPC-OTHER-ORGANIZATION
hub-43823.txt,"de há uns tempos a esta parte",[1440 - 1469],DURATION-NONE-SPC-OTHER-DURATION
hub-43823.txt,PSD,[1474 - 1477],PERSONPEOPLE-NONE-SPC-OTHER-PERSONPEOPLE
hub-43823.txt,PSD,[1474 - 1477],ORGANIZATION-NONE-SPC-OTHER-ORGANIZATION
hub-43823.txt,PS,[1495 - 1497],PERSONPEOPLE-NONE-SPC-OTHER-PERSONPEOPLE
hub-43823.txt,PS,[1495 - 1497],ORGANIZATION-NONE-SPC-OTHER-ORGANIZATION
hub-43823.txt,PSD,[1524 - 1527],PERSONPEOPLE-NONE-SPC-OTHER-PERSONPEOPLE
hub-43823.txt,"Sócrates",[1707 - 1715],PERSON-NAM-SPC-OTHER-PERSON
hub-43823.txt,Santana Lopes,[1718 - 1731],PERSON-NAM-SPC-OTHER-PERSON
hub-43823.txt,PSD,[1814 - 1817],ORGANIZATION-NONE-SPC-OTHER-ORGANIZATION
hub-43823.txt,PS,[1848 - 1850],ORGANIZATION-NONE-SPC-OTHER-ORGANIZATION
hub-43823.txt,antes,[1869 - 1874],DATE-NONE-SPC-OTHER-DATE
hub-43823.txt,do tempo,[2187 - 2195],DATE-NONE-SPC-OTHER-DATE
hub-43823.txt,Marques Mendes,[2199 - 2213],PERSON-NAM-SPC-OTHER-PERSON
hub-43823.txt,PSD,[2219 - 2222],ORGANIZATION-NONE-SPC-OTHER-ORGANIZATION
hub-43823.txt,em Janeiro,[2310 - 2320],DATE-NONE-SPC-OTHER-DATE
hub-43823.txt,antes,[2582 - 2587],DATE-NONE-SPC-OTHER-DATE
hub-43823.txt,Menezes,[2612 - 2619],PERSON-NAM-SPC-OTHER-PERSON
hub-43823.txt,Marques Mendes,[2630 - 2644],PERSON-NAM-SPC-OTHER-PERSON
hub-43823.txt,dia a dia,[2668 - 2677],TIME-NONE-SPC-OTHER-RATE
hub-43823.txt,minuto a minuto,[2680 - 2695],TIME-NONE-SPC-OTHER-RATE
hub-43823.txt,de Janeiro,[3373 - 3383],DATE-NONE-SPC-OTHER-DATE
hub-43823.txt,"nos últimos meses",[3544 - 3561],DATE-NONE-SPC-OTHER-DATE
hub-43823.txt,PSD,[3723 - 3726],ORGANIZATION-NONE-SPC-OTHER-ORGANIZATION
hub-43823.txt,Ferreira de Cima,[4008 - 4024],GPE-NAM-SPC-OTHER-GPE
hub-43823.txt,Ferreira de Baixo,[4043 - 4060],GPE-NAM-SPC-OTHER-GPE
hub-43823.txt,Estado,[4242 - 4248],ORGANIZATION-NONE-SPC-GOVERNAMENTAL-ORGANIZATION
hub-43823.txt,Estado,[4242 - 4248],ORGANIZATION-NONE-SPC-MUTIGOV-ORGANIZATION
hub-43823.txt,Estado,[4242 - 4248],ORGANIZATION-NONE-SPC-POLITICAL-ORGANIZATION
hub-43823.txt,PSD,[4340 - 4343],ORGANIZATION-NONE-SPC-OTHER-ORGANIZATION
hub-43823.txt,PSD,[4340 - 4343],-NAM-SPC-OTHER-
hub-43823.txt,PS,[4368 - 4370],ORGANIZATION-NONE-SPC-OTHER-ORGANIZATION
hub-43823.txt,PS,[4368 - 4370],-NAM-SPC-OTHER-
hub-43823.txt,Nos primeiros anos,[4545 - 4563],DATE-NONE-SPC-OTHER-DATE
hub-43823.txt,"pós-1975",[4668 - 4676],TIME-NONE-SPC-OTHER-TIME
hub-43823.txt,TAP,[4896 - 4899],ORGANIZATION-NONE-SPC-COMMERCIAL-ORGANIZATION
hub-43823.txt,CP,[4917 - 4919],ORGANIZATION-NONE-SPC-COMMERCIAL-ORGANIZATION
