hub-83689.txt,"Fernão de Magalhães",[3 - 22],PERSON-NAM-SPC-OTHER-PERSON
hub-83689.txt,"Fernão de Magalhães",[27 - 46],PERSON-NAM-SPC-OTHER-PERSON
hub-83689.txt,algumas vezes,[48 - 61],TIME-NONE-SPC-OTHER-RATE
hub-83689.txt,"Fernando de Magalhães",[80 - 101],-NAM-SPC-OTHER-
hub-83689.txt,primavera de 1480 --- 27 de abril de 1521,[104 - 145],DATE-NONE-SPC-OTHER-DATE
hub-83689.txt,rei de Espanha,[193 - 207],PERSON-NONE-SPC-OTHER-OCCUPATION
hub-83689.txt,Espanha,[201 - 208],GPE-NONE-SPC-COUNTRY-GPE
hub-83689.txt,Espanha,[201 - 208],ORGANIZATION-NONE-SPC-GOVERNAMENTAL-ORGANIZATION
hub-83689.txt,Espanha,[201 - 208],ORGANIZATION-NONE-SPC-MUTIGOV-ORGANIZATION
hub-83689.txt,Espanha,[201 - 208],ORGANIZATION-NONE-SPC-POLITICAL-ORGANIZATION
hub-83689.txt,hoje,[334 - 338],DATE-NONE-SPC-OTHER-DATE
hub-83689.txt,"Estreito de Magalhães",[366 - 387],-NAM-SPC-OTHER-
hub-83689.txt,"Estreito de Magalhães",[366 - 387],GEOLOGICALOBJECT-NONE-SPC-OTHER-GEOLOGICALOBJECT
hub-83689.txt,"Oceano Pacífico",[423 - 438],GEOLOGICALOBJECT-NONE-SPC-OTHER-GEOLOGICALOBJECT
hub-83689.txt,"Fernão de Magalhães",[440 - 459],PERSON-NAM-SPC-OTHER-PERSON
hub-83689.txt,Filipinas,[470 - 479],GPE-NONE-SPC-COUNTRY-GPE
hub-83689.txt,"Juan Sebastián Elcano",[536 - 557],PERSON-NAM-SPC-OTHER-PERSON
hub-83689.txt,1522,[558 - 562],DATE-NONE-SPC-OTHER-DATE
hub-83689.txt,25 anos,[582 - 589],MEASURE-NONE-SPC-OTHER-MEASURE
hub-83689.txt,"Índia",[610 - 615],GPE-NONE-SPC-COUNTRY-GPE
