hub-15425.txt,Tratado de Lisboa,[3 - 20],LAW-NONE-SPC-OTHER-LAW
hub-15425.txt,2007,[23 - 27],DATE-NONE-SPC-OTHER-DATE
hub-15425.txt,Tratado de Lisboa,[36 - 53],LAW-NONE-SPC-OTHER-LAW
hub-15425.txt,Tratado de Reforma,[57 - 75],LAW-NONE-SPC-OTHER-LAW
hub-15425.txt,"Conselho da União Europeia",[105 - 131],ORGANIZATION-NONE-SPC-GOVERNAMENTAL-ORGANIZATION
hub-15425.txt,"Conselho da União Europeia",[105 - 131],ORGANIZATION-NONE-SPC-MUTIGOV-ORGANIZATION
hub-15425.txt,"Conselho da União Europeia",[105 - 131],ORGANIZATION-NONE-SPC-POLITICAL-ORGANIZATION
hub-15425.txt,Conselho,[106 - 114],ORGANIZATION-NONE-SPC-GOVERNAMENTAL-ORGANIZATION
hub-15425.txt,Conselho,[106 - 114],ORGANIZATION-NONE-SPC-MUTIGOV-ORGANIZATION
hub-15425.txt,Conselho,[106 - 114],ORGANIZATION-NONE-SPC-POLITICAL-ORGANIZATION
hub-15425.txt,"União Europeia",[117 - 131],ORGANIZATION-NONE-SPC-GOVERNAMENTAL-ORGANIZATION
hub-15425.txt,"União Europeia",[117 - 131],ORGANIZATION-NONE-SPC-MUTIGOV-ORGANIZATION
hub-15425.txt,"União Europeia",[117 - 131],ORGANIZATION-NONE-SPC-POLITICAL-ORGANIZATION
hub-15425.txt,Lisboa,[136 - 142],GPE-NAM-SPC-OTHER-GPE
hub-15425.txt,a 19 de Outubro de 2007,[145 - 168],DATE-NONE-SPC-OTHER-DATE
hub-15425.txt,"Constituição",[189 - 201],LAW-NONE-SPC-OTHER-LAW
hub-15425.txt,de 2004,[211 - 218],DATE-NONE-SPC-OTHER-DATE
hub-15425.txt,Tratado de Lisboa,[230 - 247],LAW-NONE-SPC-OTHER-LAW
hub-15425.txt,"União Europeia",[258 - 272],ORGANIZATION-NONE-SPC-GOVERNAMENTAL-ORGANIZATION
hub-15425.txt,"União Europeia",[258 - 272],ORGANIZATION-NONE-SPC-MUTIGOV-ORGANIZATION
hub-15425.txt,"União Europeia",[258 - 272],ORGANIZATION-NONE-SPC-POLITICAL-ORGANIZATION
hub-15425.txt,Comunidade,[373 - 383],-NAM-SPC-OTHER-
hub-15425.txt,"União",[409 - 414],-NAM-SPC-OTHER-
hub-15425.txt,"Alto Representante para a Política Exterior e de Segurança Comum da União Europeia",[427 - 509],PERSON-NONE-SPC-OTHER-OCCUPATION
hub-15425.txt,"Alto Representante para a Política Exterior e de Segurança Comum",[428 - 492],PERSON-NONE-SPC-OTHER-OCCUPATION
hub-15425.txt,"União Europeia",[496 - 510],ORGANIZATION-NONE-SPC-GOVERNAMENTAL-ORGANIZATION
