hub-60905.txt,este ano,[52 - 60],DATE-NONE-SPC-OTHER-DATE
hub-60905.txt,nos nove primeiros meses deste ano,[118 - 152],DATE-NONE-SPC-OTHER-DATE
hub-60905.txt,"ao mesmo período de 2006",[179 - 203],DATE-NONE-SPC-OTHER-DATE
hub-60905.txt,600 mil,[222 - 229],MEASURE-NONE-SPC-OTHER-MEASURE
hub-60905.txt,hoje,[262 - 266],DATE-NONE-SPC-OTHER-DATE
hub-60905.txt,APCT,[283 - 287],ORGANIZATION-NONE-SPC-OTHER-ORGANIZATION
hub-60905.txt,"Global Notícias",[361 - 376],PRODUCT-NONE-SPC-OTHER-PRODUCT
hub-60905.txt,"Global Notícias",[361 - 376],LAW-NONE-SPC-OTHER-PRODUCT
hub-60905.txt,"Global Notícias",[361 - 376],ORGANIZATION-NONE-SPC-OTHER-PRODUCT
hub-60905.txt,"Global Notícias",[361 - 376],PRODUCT-NONE-SPC-OTHER-LAW
hub-60905.txt,"Global Notícias",[361 - 376],LAW-NONE-SPC-OTHER-LAW
hub-60905.txt,"Global Notícias",[361 - 376],ORGANIZATION-NONE-SPC-OTHER-LAW
hub-60905.txt,"Global Notícias",[361 - 376],PRODUCT-NONE-SPC-OTHER-ORGANIZATION
hub-60905.txt,"Global Notícias",[361 - 376],LAW-NONE-SPC-OTHER-ORGANIZATION
hub-60905.txt,"Global Notícias",[361 - 376],ORGANIZATION-NONE-SPC-OTHER-ORGANIZATION
hub-60905.txt,Meia-Hora,[381 - 390],PRODUCT-NONE-SPC-OTHER-PRODUCT
hub-60905.txt,Meia-Hora,[381 - 390],LAW-NONE-SPC-OTHER-PRODUCT
hub-60905.txt,Meia-Hora,[381 - 390],ORGANIZATION-NONE-SPC-OTHER-PRODUCT
hub-60905.txt,Meia-Hora,[381 - 390],PRODUCT-NONE-SPC-OTHER-LAW
hub-60905.txt,Meia-Hora,[381 - 390],LAW-NONE-SPC-OTHER-LAW
hub-60905.txt,Meia-Hora,[381 - 390],ORGANIZATION-NONE-SPC-OTHER-LAW
hub-60905.txt,Meia-Hora,[381 - 390],PRODUCT-NONE-SPC-OTHER-ORGANIZATION
hub-60905.txt,Meia-Hora,[381 - 390],LAW-NONE-SPC-OTHER-ORGANIZATION
hub-60905.txt,Meia-Hora,[381 - 390],ORGANIZATION-NONE-SPC-OTHER-ORGANIZATION
hub-60905.txt,mais de 235 mil,[421 - 436],MEASURE-NONE-SPC-OTHER-MEASURE
hub-60905.txt,Metro,[607 - 612],PRODUCT-NONE-SPC-OTHER-PRODUCT
hub-60905.txt,Metro,[607 - 612],LAW-NONE-SPC-OTHER-PRODUCT
hub-60905.txt,Metro,[607 - 612],ORGANIZATION-NONE-SPC-OTHER-PRODUCT
hub-60905.txt,Metro,[607 - 612],PRODUCT-NONE-SPC-OTHER-LAW
hub-60905.txt,Metro,[607 - 612],LAW-NONE-SPC-OTHER-LAW
