ric-11625.txt,Kuduro,[5 - 11],-NAM-SPC-OTHER-
ric-11625.txt,Ku,[47 - 49],-NAM-SPC-OTHER-
ric-11625.txt,Kimbundo,[113 - 121],-NAM-SPC-OTHER-
ric-11625.txt,MataKu,[124 - 130],-NAM-SPC-OTHER-
ric-11625.txt,Luanda,[195 - 201],GPE-NAM-SPC-OTHER-GPE
ric-11625.txt,Angola,[204 - 210],GPE-NONE-SPC-COUNTRY-GPE
ric-11625.txt,Ku,[273 - 275],-NAM-SPC-OTHER-
ric-11625.txt,Brasil,[353 - 359],GPE-NONE-SPC-COUNTRY-GPE
ric-11625.txt,Bunda,[362 - 367],-NAM-SPC-OTHER-
ric-11625.txt,Kimbundo,[408 - 416],-NAM-SPC-OTHER-
ric-11625.txt,Kuduro,[507 - 513],-NAM-SPC-OTHER-
ric-11625.txt,Kuduro,[608 - 614],-NAM-SPC-OTHER-
ric-11625.txt,Bunda,[617 - 622],-NAM-SPC-OTHER-
ric-11625.txt,Kuduro,[968 - 974],-NAM-SPC-OTHER-
ric-11625.txt,Kuduro,[1039 - 1045],-NAM-SPC-OTHER-
ric-11625.txt,Hip Hop,[1078 - 1085],-NAM-SPC-OTHER-
ric-11625.txt,Funk,[1205 - 1209],-NAM-SPC-OTHER-
ric-11625.txt,Kwaito,[1222 - 1228],-NAM-SPC-OTHER-
ric-11625.txt,"África do Sul",[1233 - 1246],GPE-NONE-SPC-COUNTRY-GPE
ric-11625.txt,"América do Norte",[1418 - 1434],GPE-NONE-SPC-OTHER-GPE
ric-11625.txt,Kuduro,[1447 - 1453],-NAM-SPC-OTHER-
ric-11625.txt,neste momento,[1491 - 1504],DATE-NONE-SPC-OTHER-DATE
ric-11625.txt,outrora,[1583 - 1590],TIME-NONE-SPC-OTHER-TIME
ric-11625.txt,Terceiro Mundo,[1599 - 1613],-NAM-SPC-OTHER-
ric-11625.txt,Kuduro,[1708 - 1714],-NAM-SPC-OTHER-
ric-11625.txt,Sambas,[1838 - 1844],-NAM-SPC-OTHER-
ric-11625.txt,Sambas,[1838 - 1844],PRODUCT-NONE-SPC-OTHER-PRODUCT
ric-11625.txt,Sambas,[1838 - 1844],LAW-NONE-SPC-OTHER-PRODUCT
ric-11625.txt,Sambas,[1838 - 1844],ORGANIZATION-NONE-SPC-OTHER-PRODUCT
ric-11625.txt,Sambas,[1838 - 1844],PRODUCT-NONE-SPC-OTHER-LAW
ric-11625.txt,Sambas,[1838 - 1844],LAW-NONE-SPC-OTHER-LAW
ric-11625.txt,Sambas,[1838 - 1844],ORGANIZATION-NONE-SPC-OTHER-LAW
