aa66435.txt,Granada,[17 - 24],ORGANIZATION-NONE-SPC-GOVERNAMENTAL-ORGANIZATION
aa66435.txt,Granada,[17 - 24],ORGANIZATION-NONE-SPC-MUTIGOV-ORGANIZATION
aa66435.txt,Granada,[17 - 24],ORGANIZATION-NONE-SPC-POLITICAL-ORGANIZATION
aa66435.txt,Granada,[17 - 24],PERSONPEOPLE-NONE-SPC-OTHER-PERSONPEOPLE
aa66435.txt,Granada,[29 - 36],ORGANIZATION-NONE-SPC-GOVERNAMENTAL-ORGANIZATION
aa66435.txt,Granada,[29 - 36],ORGANIZATION-NONE-SPC-MUTIGOV-ORGANIZATION
aa66435.txt,Granada,[29 - 36],ORGANIZATION-NONE-SPC-POLITICAL-ORGANIZATION
aa66435.txt,Granada,[29 - 36],PERSONPEOPLE-NONE-SPC-OTHER-PERSONPEOPLE
aa66435.txt,"Reis Católicos",[54 - 68],PEOPLE-NONE-SPC-OTHER-OCCUPATION
aa66435.txt,Boabdil,[130 - 137],PERSON-NAM-SPC-OTHER-PERSON
aa66435.txt,Granada,[360 - 367],GPE-NAM-SPC-OTHER-GPE
aa66435.txt,Alhambra,[473 - 481],GPE-NONE-SPC-FACILITY-GPE
aa66435.txt,Alhambra,[473 - 481],TITLEWORK-NONE-SPC-OTHER-TITLEWORK
aa66435.txt,Granada,[491 - 498],ORGANIZATION-NONE-SPC-GOVERNAMENTAL-ORGANIZATION
aa66435.txt,Granada,[491 - 498],ORGANIZATION-NONE-SPC-MUTIGOV-ORGANIZATION
aa66435.txt,Granada,[491 - 498],ORGANIZATION-NONE-SPC-POLITICAL-ORGANIZATION
aa66435.txt,"Península",[551 - 560],GPE-NONE-SPC-OTHER-GPE
aa66435.txt,"Península",[551 - 560],GEOLOGICALOBJECT-NONE-SPC-OTHER-GEOLOGICALOBJECT
aa66435.txt,Portugal,[589 - 597],PERSONPEOPLE-NONE-SPC-OTHER-PERSONPEOPLE
aa66435.txt,Portugal,[589 - 597],ORGANIZATION-NONE-SPC-GOVERNAMENTAL-ORGANIZATION
aa66435.txt,Portugal,[589 - 597],ORGANIZATION-NONE-SPC-MUTIGOV-ORGANIZATION
aa66435.txt,Portugal,[589 - 597],ORGANIZATION-NONE-SPC-POLITICAL-ORGANIZATION
aa66435.txt,Espanha,[600 - 607],PERSONPEOPLE-NONE-SPC-OTHER-PERSONPEOPLE
aa66435.txt,Espanha,[600 - 607],ORGANIZATION-NONE-SPC-GOVERNAMENTAL-ORGANIZATION
aa66435.txt,Espanha,[600 - 607],ORGANIZATION-NONE-SPC-MUTIGOV-ORGANIZATION
aa66435.txt,Espanha,[600 - 607],ORGANIZATION-NONE-SPC-POLITICAL-ORGANIZATION
aa66435.txt,"Impérios",[655 - 663],-NONE-SPC-OTHER-
aa66435.txt,Novo Mundo,[679 - 689],GEOLOGICALOBJECT-NONE-SPC-OTHER-GEOLOGICALOBJECT
aa66435.txt,Novo Mundo,[679 - 689],GPE-NAM-SPC-OTHER-GPE
aa66435.txt,"África",[692 - 698],GEOLOGICALOBJECT-NONE-SPC-OTHER-GEOLOGICALOBJECT
aa66435.txt,"África",[692 - 698],GPE-NAM-SPC-OTHER-GPE
aa66435.txt,"Ásia",[713 - 717],GEOLOGICALOBJECT-NONE-SPC-OTHER-GEOLOGICALOBJECT
aa66435.txt,"Ásia",[713 - 717],GPE-NAM-SPC-OTHER-GPE
aa66435.txt,Granada,[756 - 763],EVENTO-NONE-SPC-OTHER-EVENTO
aa66435.txt,Granada,[756 - 763],GPE-NAM-SPC-OTHER-GPE
