hub-31642.txt,"Restauração da Independência",[3 - 31],EVENTO-NONE-SPC-OTHER-EVENTO
hub-31642.txt,"Guerra da Restauração",[36 - 57],EVENTO-NONE-SPC-OTHER-EVENTO
hub-31642.txt,de 1640,[154 - 161],DATE-NONE-SPC-OTHER-DATE
hub-31642.txt,"duque de Bragança",[219 - 236],PERSON-NONE-SPC-OTHER-OCCUPATION
hub-31642.txt,Rei de Portugal,[243 - 258],PERSON-NONE-SPC-OTHER-OCCUPATION
hub-31642.txt,Rei,[243 - 246],PERSON-NONE-SPC-OTHER-OCCUPATION
hub-31642.txt,Portugal,[250 - 258],GPE-NONE-SPC-COUNTRY-GPE
hub-31642.txt,Portugal,[250 - 258],ORGANIZATION-NONE-SPC-GOVERNAMENTAL-ORGANIZATION
hub-31642.txt,Portugal,[250 - 258],ORGANIZATION-NONE-SPC-MUTIGOV-ORGANIZATION
hub-31642.txt,Portugal,[250 - 258],ORGANIZATION-NONE-SPC-POLITICAL-ORGANIZATION
hub-31642.txt,"D. João IV",[278 - 288],PERSON-NAM-SPC-OTHER-PERSON
hub-31642.txt,1640-1656,[291 - 300],DATE-NONE-SPC-OTHER-DATE
hub-31642.txt,Dinastia,[326 - 334],PERSONPEOPLE-NONE-SPC-OTHER-PERSONPEOPLE
hub-31642.txt,Dinastia,[326 - 334],EVENT-NONE-SPC-OTHER-EVENT
hub-31642.txt,"Dinastia de Bragança",[338 - 358],PERSONPEOPLE-NONE-SPC-OTHER-PERSONPEOPLE
hub-31642.txt,"Dinastia de Bragança",[338 - 358],EVENT-NONE-SPC-OTHER-EVENT
hub-31642.txt,durante vinte e oito anos,[396 - 421],DURATION-NONE-SPC-OTHER-DURATION
hub-31642.txt,Filipe III,[508 - 518],PERSON-NAM-SPC-OTHER-PERSON
hub-31642.txt,Filipe III,[508 - 518],ORGANIZATION-NONE-SPC-GOVERNAMENTAL-ORGANIZATION
hub-31642.txt,Filipe III,[508 - 518],ORGANIZATION-NONE-SPC-MUTIGOV-ORGANIZATION
hub-31642.txt,Filipe III,[508 - 518],ORGANIZATION-NONE-SPC-POLITICAL-ORGANIZATION
hub-31642.txt,em 1668,[600 - 607],DATE-NONE-SPC-OTHER-DATE
hub-31642.txt,Esses anos,[610 - 620],TIME-NONE-SPC-OTHER-TIME
hub-31642.txt,Catalunha,[719 - 728],GPE-NAM-SPC-OTHER-GPE
hub-31642.txt,Inglaterra,[759 - 769],ORGANIZATION-NONE-SPC-GOVERNAMENTAL-ORGANIZATION
hub-31642.txt,Inglaterra,[759 - 769],ORGANIZATION-NONE-SPC-MUTIGOV-ORGANIZATION
hub-31642.txt,Inglaterra,[759 - 769],ORGANIZATION-NONE-SPC-POLITICAL-ORGANIZATION
hub-31642.txt,"França",[772 - 778],ORGANIZATION-NONE-SPC-GOVERNAMENTAL-ORGANIZATION
hub-31642.txt,"França",[772 - 778],ORGANIZATION-NONE-SPC-MUTIGOV-ORGANIZATION
hub-31642.txt,"França",[772 - 778],ORGANIZATION-NONE-SPC-POLITICAL-ORGANIZATION
hub-31642.txt,Holanda,[781 - 788],ORGANIZATION-NONE-SPC-GOVERNAMENTAL-ORGANIZATION
hub-31642.txt,Holanda,[781 - 788],ORGANIZATION-NONE-SPC-MUTIGOV-ORGANIZATION
hub-31642.txt,Holanda,[781 - 788],ORGANIZATION-NONE-SPC-POLITICAL-ORGANIZATION
hub-31642.txt,Roma,[791 - 795],ORGANIZATION-NONE-SPC-GOVERNAMENTAL-ORGANIZATION
hub-31642.txt,Roma,[791 - 795],ORGANIZATION-NONE-SPC-MUTIGOV-ORGANIZATION
hub-31642.txt,Roma,[791 - 795],ORGANIZATION-NONE-SPC-POLITICAL-ORGANIZATION
hub-31642.txt,Brasil,[989 - 995],GPE-NONE-SPC-COUNTRY-GPE
hub-31642.txt,Angola,[1013 - 1019],GPE-NONE-SPC-COUNTRY-GPE
hub-31642.txt,"São Tomé e Príncipe",[1025 - 1044],GPE-NONE-SPC-COUNTRY-GPE
hub-31642.txt,1641-1654,[1047 - 1056],DATE-NONE-SPC-OTHER-DATE
hub-31642.txt,Oriente,[1129 - 1136],GPE-NONE-SPC-OTHER-GPE
hub-31642.txt,Ceuta,[1165 - 1170],GPE-NAM-SPC-OTHER-GPE
hub-31642.txt,Habsburgo,[1192 - 1201],PERSONPEOPLE-NONE-SPC-OTHER-PERSONPEOPLE
hub-31642.txt,Portugal,[1260 - 1268],ORGANIZATION-NONE-SPC-GOVERNAMENTAL-ORGANIZATION
hub-31642.txt,Portugal,[1260 - 1268],ORGANIZATION-NONE-SPC-MUTIGOV-ORGANIZATION
hub-31642.txt,Portugal,[1260 - 1268],ORGANIZATION-NONE-SPC-POLITICAL-ORGANIZATION
hub-31642.txt,Portugal,[1260 - 1268],PERSONPEOPLE-NONE-SPC-OTHER-PERSONPEOPLE
hub-31642.txt,Brasil,[1317 - 1323],GPE-NONE-SPC-COUNTRY-GPE
