hub-2701.txt,"Plano Tecnológico",[59 - 76],LAW-NONE-SPC-OTHER-LAW
hub-2701.txt,"no último ano",[104 - 117],DATE-NONE-SPC-OTHER-DATE
hub-2701.txt,Novas Oportunidades,[139 - 158],LAW-NONE-SPC-OTHER-LAW
hub-2701.txt,"no seu início",[167 - 180],DATE-NONE-SPC-OTHER-DATE
hub-2701.txt,PSD,[859 - 862],ORGANIZATION-NONE-SPC-OTHER-ORGANIZATION
hub-2701.txt,PS,[986 - 988],ORGANIZATION-NONE-SPC-OTHER-ORGANIZATION
hub-2701.txt,PS,[1049 - 1051],ORGANIZATION-NONE-SPC-OTHER-ORGANIZATION
hub-2701.txt,Marques Mendes,[1094 - 1108],PERSON-NAM-SPC-OTHER-PERSON
hub-2701.txt,PSD,[1113 - 1116],ORGANIZATION-NONE-SPC-OTHER-ORGANIZATION
hub-2701.txt,Saint Just,[1252 - 1262],PERSON-NAM-SPC-OTHER-PERSON
hub-2701.txt,ao dia anterior,[1326 - 1341],DATE-NONE-SPC-OTHER-DATE
hub-2701.txt,de 2005,[1353 - 1360],DATE-NONE-SPC-OTHER-DATE
hub-2701.txt,Mendes,[1363 - 1369],PERSON-NAM-SPC-OTHER-PERSON
hub-2701.txt,Menezes,[1439 - 1446],PERSON-NAM-SPC-OTHER-PERSON
hub-2701.txt,desde 2005,[1628 - 1638],DATE-NONE-SPC-OTHER-DATE
hub-2701.txt,PP,[1650 - 1652],ORGANIZATION-NONE-SPC-OTHER-ORGANIZATION
hub-2701.txt,PSD,[1805 - 1808],ORGANIZATION-NONE-SPC-OTHER-ORGANIZATION
hub-2701.txt,PP,[1854 - 1856],ORGANIZATION-NONE-SPC-OTHER-ORGANIZATION
hub-2701.txt,Portas,[2017 - 2023],PERSON-NAM-SPC-OTHER-PERSON
hub-2701.txt,PP,[2073 - 2075],ORGANIZATION-NONE-SPC-OTHER-ORGANIZATION
hub-2701.txt,Portas,[2092 - 2098],PERSON-NAM-SPC-OTHER-PERSON
hub-2701.txt,PCP,[2142 - 2145],ORGANIZATION-NONE-SPC-OTHER-ORGANIZATION
hub-2701.txt,PCP,[2177 - 2180],ORGANIZATION-NONE-SPC-OTHER-ORGANIZATION
hub-2701.txt,PCP,[2215 - 2218],ORGANIZATION-NONE-SPC-OTHER-ORGANIZATION
hub-2701.txt,UGT,[2338 - 2341],ORGANIZATION-NONE-SPC-OTHER-ORGANIZATION
hub-2701.txt,CGTP,[2352 - 2356],ORGANIZATION-NONE-SPC-OTHER-ORGANIZATION
hub-2701.txt,PCP,[2516 - 2519],ORGANIZATION-NONE-SPC-OTHER-ORGANIZATION
hub-2701.txt,BE,[2636 - 2638],ORGANIZATION-NONE-SPC-OTHER-ORGANIZATION
hub-2701.txt,PS,[2678 - 2680],ORGANIZATION-NONE-SPC-OTHER-ORGANIZATION
hub-2701.txt,PS,[2678 - 2680],PERSONPEOPLE-NONE-SPC-OTHER-PERSONPEOPLE
hub-2701.txt,Lisboa,[2684 - 2690],GPE-NAM-SPC-OTHER-GPE
hub-2701.txt,PS,[2735 - 2737],ORGANIZATION-NONE-SPC-OTHER-ORGANIZATION
hub-2701.txt,PS,[2735 - 2737],PERSONPEOPLE-NONE-SPC-OTHER-PERSONPEOPLE
hub-2701.txt,"Louçã",[2760 - 2765],PERSON-NAM-SPC-OTHER-PERSON
hub-2701.txt,"Louçã",[2768 - 2773],PERSON-NAM-SPC-OTHER-PERSON
hub-2701.txt,PCP,[2867 - 2870],PERSONPEOPLE-NONE-SPC-OTHER-PERSONPEOPLE
hub-2701.txt,PCP,[2867 - 2870],ORGANIZATION-NONE-SPC-OTHER-ORGANIZATION
